solutionFound,runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,initialRuntime,
1,7.3e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.190327,CG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,15,1.2e-05,0,0.1,0
1,0.001538,0,1,764,2280,704,704,704,704,0,0,0,0,0,0,0,0,0,0,0,6.8e-05,0,0,0,0,0,0,0,0,0.769988,CG+GR+GC+T+BP with AStar,scens/maze512-1-0.map.scen:,60,0,0,0,0
1,0.000407,0,1,275,788,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,1.8e-05,0,0,0,0,0,0,0,0,0.451082,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,35,1.2e-05,0,0.2,0
1,0.00279,0,1,1182,3551,1107,1107,1107,1107,0,0,0,0,0,0,0,0,0,0,0,0.000131,0,0,0,0,0,0,0,0,0.972439,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,75,7e-06,0,0,0
1,7.2e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.192712,CG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,15,8e-06,0,0.2,0
1,0.001668,0,1,539,1586,489,489,489,489,0,0,0,0,0,0,0,0,0,0,0,6.7e-05,0,0,0,0,0,0,0,0,0.646795,WDG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,50,1.2e-05,0,0,0
1,0.0002,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.3244,CG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,25,1.2e-05,0,0.1,0
1,7.6e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.191423,CG+GR+GC+T+BP with AStar,scens/maze512-1-0.map.scen:,15,0,0,0,0
1,0.000406,0,1,275,788,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,1.8e-05,0,0,0,0,0,0,0,0,0.454557,CG+GR+T+BP with AStar,scens/maze512-1-0.map.scen:,35,0,0,0,0
1,0.0002,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.319128,CG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,25,1.1e-05,0,0.2,0
1,7.8e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.193726,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,15,9e-06,0,0,0
1,7.4e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.190239,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,15,1.2e-05,0,0.1,0
1,0.001534,0,1,764,2280,704,704,704,704,0,0,0,0,0,0,0,0,0,0,0,7.1e-05,0,0,0,0,0,0,0,0,0.773135,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,60,8e-06,0,0,0
1,0.000951,0,1,539,1586,489,489,489,489,0,0,0,0,0,0,0,0,0,0,0,4.3e-05,0,0,0,0,0,0,0,0,0.646766,WDG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,50,1.4e-05,0,0.1,0
1,0.000197,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.318698,CG+GR+GC+T+BP with AStar,scens/maze512-1-0.map.scen:,25,0,0,0,0
1,7.4e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.191767,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,15,1.2e-05,0,0.2,0
1,0.000559,0,1,350,1014,310,310,310,310,0,0,0,0,0,0,0,0,0,0,0,2.4e-05,0,0,0,0,0,0,0,0,0.512823,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,40,1.1e-05,0,0,0
1,0.002902,0,1,1182,3551,1107,1107,1107,1107,0,0,0,0,0,0,0,0,0,0,0,0.000131,0,0,0,0,0,0,0,0,0.959315,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,75,8e-06,0,0.1,0
1,7.9e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.191597,CG+GR+T+BP with AStar,scens/maze512-1-0.map.scen:,15,0,0,0,0
1,0.000193,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.32227,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,25,1.1e-05,0,0,0
1,0.000119,0,1,95,254,75,75,75,75,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0.257221,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,20,1.3e-05,0,0,0
1,0.000952,0,1,539,1586,489,489,489,489,0,0,0,0,0,0,0,0,0,0,0,4.1e-05,0,0,0,0,0,0,0,0,0.644653,WDG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,50,1.1e-05,0,0.2,0
1,0.000196,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.321794,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,25,1.1e-05,0,0.1,0
1,0.001561,0,1,764,2280,704,704,704,704,0,0,0,0,0,0,0,0,0,0,0,7.1e-05,0,0,0,0,0,0,0,0,0.767814,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,60,7e-06,0,0.1,0
1,0.000545,0,1,350,1014,310,310,310,310,0,0,0,0,0,0,0,0,0,0,0,2.4e-05,0,0,0,0,0,0,0,0,0.517609,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,40,9e-06,0,0.1,0
1,0.000118,0,1,95,254,75,75,75,75,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.258521,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,20,1.1e-05,0,0.1,0
1,0.000195,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.322714,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,25,1.1e-05,0,0.2,0
1,0.000125,0,1,95,254,75,75,75,75,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.25441,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,20,1e-05,0,0.2,0
1,0.002827,0,1,1182,3551,1107,1107,1107,1107,0,0,0,0,0,0,0,0,0,0,0,0.000127,0,0,0,0,0,0,0,0,0.972852,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,75,1.1e-05,0,0.2,0
1,0.000545,0,1,350,1014,310,310,310,310,0,0,0,0,0,0,0,0,0,0,0,2.4e-05,0,0,0,0,0,0,0,0,0.512498,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,40,1.1e-05,0,0.2,0
1,0.00095,0,1,539,1586,489,489,489,489,0,0,0,0,0,0,0,0,0,0,0,4.2e-05,0,0,0,0,0,0,0,0,0.640913,WDG+GR+T+BP with AStar,scens/maze512-1-0.map.scen:,50,0,0,0,0
1,0.000195,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.31819,CG+GR+T+BP with AStar,scens/maze512-1-0.map.scen:,25,0,0,0,0
1,0.000118,0,1,95,254,75,75,75,75,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.256084,WDG+GR+GC+T+BP with AStar,scens/maze512-1-0.map.scen:,20,0,0,0,0
1,0.001541,0,1,764,2280,704,704,704,704,0,0,0,0,0,0,0,0,0,0,0,7.1e-05,0,0,0,0,0,0,0,0,0.780672,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,60,1.2e-05,0,0.2,0
1,0.00012,0,1,95,254,75,75,75,75,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.256185,WDG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,20,1.1e-05,0,0,0
1,0.000297,0,1,202,570,172,172,172,172,0,0,0,0,0,0,0,0,0,0,0,1.2e-05,0,0,0,0,0,0,0,0,0.382501,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,30,1.2e-05,0,0,0
