solutionFound,runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,initialRuntime,
1,0.777426,11,21,84299,216975,11814,11814,11804,11812,1,8,1,0,1,0,0,19,0,0.364335,0.000209,0.002802,0.001665,0,0,0.051582,5.8e-05,0.026373,0.238221,0.262792,0.518464,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-18.scen:,50,0,0,0
1,0.972394,27,61,227454,582644,17428,17428,17427,17427,16,13,2,2,8,0,3160,19,0,0.118128,0.000114,0.006233,0.003403,0.000572,0,0.424926,0.000117,0.025881,0.355975,0.394533,0.735884,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,80,241.569,0.513312,0.2
1,0.870748,10,23,69481,236779,13668,13668,13668,13668,7,6,1,3,0,0,1770,0,0,0,0,0.006614,0,0,0,0.310286,5.1e-05,0.0395,0.171405,0.193741,1.0179,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-12.scen:,60,96.5035,0.869093,0
1,0.136174,3,6,27538,99124,12752,12752,12752,12752,4,2,0,0,0,0,0,0,0,0,0,0.002022,0,0,0,0,1.1e-05,0.004805,0.03427,0.038571,1.00741,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,50,3.3e-05,0.135314,0
1,0.148775,5,8,24196,80950,12752,12752,12752,12752,8,2,0,0,1,0,0,10,0,0.040592,1.8e-05,0.001608,0.002541,0,0,0.01925,1e-05,0.00766,0.034578,0.040876,0.44563,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,50,2.6e-05,0.063151,0.1
1,0.229108,5,8,22441,66467,12752,12752,12752,12752,8,2,0,0,1,0,0,12,0,0.06249,2.5e-05,0.001758,0.001874,0,0,0.035697,1.4e-05,0.011552,0.053312,0.060399,0.5692,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,50,3.9e-05,0.088113,0.2
1,1.89959,30,59,210696,604101,17427,17427,17421,17425,45,17,3,4,5,0,0,49,9,0.510966,0.000937,0.011085,0.006388,0.069544,0,0.084885,0.000246,0.143937,0.954886,1.09766,0.504378,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-16.scen:,80,0,0,0
1,0.234428,3,5,28099,101794,12752,12752,12750,12752,5,2,0,0,0,0,0,8,0,0.067502,5.6e-05,0.001854,0,0,0,0.019451,1e-05,0.01021,0.054876,0.061756,0.511821,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-9.scen:,50,0,0,0
1,0.408148,6,12,36021,129622,13275,13275,13275,13275,3,4,1,0,0,0,0,0,0,0,0,0.00319,0,0,0,0,0.000109,0.015542,0.063564,0.073671,1.04028,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,50,3.6e-05,0.406954,0
1,1.1807,11,20,56484,172337,13275,13275,13274,13275,9,7,2,0,0,0,0,10,0,0.364696,2.9e-05,0.003314,0.313062,0,0,0.031031,0.000229,0.025918,0.129658,0.149076,0.838367,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,50,4.1e-05,0.41589,0.1
1,0.302145,10,22,70399,220199,12007,12007,12005,12005,6,0,0,3,5,0,1485,8,0,0.042289,4.3e-05,0.002458,0.000897,0.004119,0,0.224169,1.7e-05,0.007861,0.078306,0.086797,0.652527,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,55,92.0395,0.110192,0.2
1,0.962172,13,24,51019,156077,13275,13275,13270,13275,8,9,2,0,0,0,0,20,0,0.396873,0.000105,0.002304,0.273622,0,0,0.02351,0.000148,0.016041,0.093976,0.108409,0.656947,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,50,3.2e-05,0.180647,0.2
1,0.678887,7,15,55297,164082,12005,12005,11995,12001,2,2,0,3,2,0,0,14,0,0.305708,0.000162,0.002242,0.000919,0.046935,0,0.032088,3.2e-05,0.020418,0.168437,0.18966,0.563365,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-11.scen:,55,0,0,0
1,0.246466,6,11,36021,129622,13275,13275,13270,13275,3,4,1,0,0,0,0,19,0,0.117636,9.5e-05,0.001514,0.005965,0,0,0.017982,7.3e-05,0.008267,0.039825,0.045241,0.335358,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-4.scen:,50,0,0,0
1,0.14591,5,10,32139,101656,10153,10153,10153,10153,3,4,0,0,0,0,0,0,0,0,0,0.001688,0,0,0,0,8e-06,0.00579,0.045386,0.050923,0.580764,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,50,2.4e-05,0.145219,0
1,0.208095,8,14,37806,103029,10153,10153,10149,10153,7,6,0,0,0,0,0,11,0,0.058028,5.2e-05,0.001445,0,0,0,0.015215,2.1e-05,0.009031,0.072698,0.083185,0.416483,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,50,2.5e-05,0.067281,0.1
1,0.186107,8,14,35059,90429,10153,10153,10149,10153,7,6,0,0,0,0,0,12,0,0.055094,5.1e-05,0.001282,0.000413,0,0,0.012341,1.8e-05,0.008564,0.066635,0.074919,0.343737,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,50,2.6e-05,0.054434,0.2
1,0.17053,5,9,33108,105845,10153,10153,10149,10153,4,4,0,0,0,0,0,10,0,0.053465,5.7e-05,0.001208,0.000317,0,0,0.010051,1.7e-05,0.007054,0.052043,0.058397,0.32488,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-14.scen:,50,0,0,0
1,0.312696,7,14,59811,174661,13434,13434,13434,13434,1,5,1,0,0,0,0,0,0,0,0,0.002437,0,0,0,0,2.7e-05,0.007586,0.109346,0.120353,0.613074,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,50,3e-05,0.311822,0
1,0.535595,13,24,89806,231999,13434,13434,13429,13433,6,9,2,0,0,0,0,18,0,0.144754,6.4e-05,0.002278,0.028513,0,0,0.016689,8.1e-05,0.012546,0.167409,0.186608,0.446012,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,50,2.5e-05,0.228412,0.1
1,0.40596,10,18,56531,148155,13434,13434,13429,13433,5,6,2,0,0,0,0,18,0,0.141787,6e-05,0.001843,0.025617,0,0,0.018105,5.7e-05,0.009455,0.11223,0.125014,0.397615,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,50,2.5e-05,0.116315,0.2
1,0.309747,7,13,59811,174661,13434,13434,13429,13433,1,5,1,0,0,0,0,8,1,0.107117,7.4e-05,0.001559,0.012582,0,0,0.013216,3.1e-05,0.0079,0.110534,0.121112,0.305211,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-1.scen:,50,0,0,0
1,1.22107,16,35,115292,402229,23202,23202,23200,23202,15,1,6,6,1,0,4465,7,0,0.038183,0.000102,0.013446,0.000387,0.001866,0,0.427915,0.000366,0.076643,0.36795,0.430561,1.40642,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,95,331.779,1.06448,0.1
1,23.2391,740,1482,5196592,11486576,14389,14389,14389,14389,446,738,2,0,0,0,0,0,0,0,0,0.134196,0,0,0,0,0.005004,2.11425,18.0816,20.2076,0.615271,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,50,3.5e-05,23.2378,0
1,0.09043,2,5,23757,108533,9937,9937,9937,9937,6,1,0,0,0,0,1485,0,0,0,0,0.00274,0,0,0,0.232411,4e-06,0.004612,0.013243,0.015887,0.88881,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,55,57.9282,0.089704,0
1,31.8241,774,1548,6228291,14283155,14389,14389,14378,14385,591,770,3,0,0,0,0,215,903,3.78446,0.017928,0.189089,0.091668,0,0,0.598781,0.006708,3.03759,23.6677,26.5467,0.814451,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,50,3.7e-05,1.22002,0.1
1,0.914351,27,56,147204,421939,13668,13668,13667,13667,28,16,2,6,1,0,1770,19,0,0.125939,0.00012,0.005911,0.002793,0.001862,0,0.251803,8e-05,0.041336,0.263456,0.297063,0.883771,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-12.scen:,60,71.7367,0.677824,0.1
1,0.360027,4,9,66638,260791,17914,17914,17914,17914,6,0,1,2,0,0,2775,0,0,0,0,0.007057,0,0,0,0.535524,7.8e-05,0.011856,0.061796,0.073694,1.23153,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,75,215.908,0.358192,0
1,28.9802,783,1564,5617017,13107792,14389,14389,14378,14385,798,779,2,0,0,0,0,198,956,2.89965,0.018247,0.197468,0.118712,0,0,0.472846,0.007183,3.17613,22.026,24.9938,0.685099,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,50,4.2e-05,0.607067,0.2
1,0.038722,4,15,21369,94843,9937,9937,9937,9937,0,2,0,0,2,0,1485,1,0,0.003296,1.3e-05,0.001714,0.000439,1e-06,0,0.151276,2e-06,0.00183,0.006764,0.007973,0.60003,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,55,54.8601,0.011848,0.1
1,25.3218,740,1481,5196592,11486576,14389,14389,14378,14385,446,738,2,0,0,0,0,196,914,3.10753,0.018147,0.142069,0.118988,0,0,0.499353,0.005762,2.35798,19.2058,21.453,0.518758,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-23.scen:,50,0,0,0
1,0.345534,8,16,16977,63226,9235,9235,9235,9235,2,6,0,0,1,0,0,0,0,0,0,0.002156,0,0,0,0,2e-05,0.01816,0.044835,0.049179,1.00211,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-13.scen:,50,4e-05,0.344643,0
1,1.30288,46,97,281648,766940,17517,17517,17517,17517,39,29,6,8,2,0,2415,6,0,0.034348,5e-05,0.010984,0.000589,0.000445,0,0.457537,0.000397,0.094542,0.635761,0.710317,1.02658,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,70,142.506,1.18745,0.1
1,0.542488,16,30,22789,75040,9235,9235,9228,9234,10,12,0,0,2,0,0,28,0,0.18416,0.000144,0.002277,0.002877,0,0,0.017713,4.4e-05,0.02788,0.075245,0.083985,0.806952,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-13.scen:,50,3.1e-05,0.284933,0.1
1,0.357426,16,30,22341,73040,9235,9235,9228,9234,10,12,0,0,2,0,0,25,0,0.147816,0.000106,0.001648,0.000885,0,0,0.012709,2.4e-05,0.018761,0.053216,0.059188,0.454112,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-13.scen:,50,2.9e-05,0.153157,0.2
1,0.338021,8,15,17688,66667,9235,9235,9228,9234,2,6,0,0,1,0,0,14,0,0.208035,0.000188,0.001467,0,0,0,0.012144,2.4e-05,0.018685,0.046254,0.050579,0.516584,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-13.scen:,50,0,0,0
1,0.562987,11,22,74439,207472,12621,12621,12621,12621,1,9,1,0,0,0,0,0,0,0,0,0.003677,0,0,0,0,0.000143,0.022391,0.195411,0.216252,1.02232,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-6.scen:,50,3.7e-05,0.561855,0
1,1.20337,20,40,133169,349591,12621,12621,12611,12620,11,17,2,0,0,0,0,32,0,0.339633,0.000204,0.005078,0.058319,0,0,0.061271,0.000269,0.053554,0.385584,0.426759,0.928064,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-6.scen:,50,2.8e-05,0.479513,0.1
1,1.78666,43,84,263862,673763,12621,12621,12612,12620,37,40,1,0,0,0,0,42,35,0.472029,0.000948,0.010004,0.053991,0,0,0.083377,0.00032,0.135449,0.966177,1.09244,0.803782,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-6.scen:,50,3.6e-05,0.113642,0.2
1,0.543906,10,21,74116,205954,12621,12621,12611,12620,0,9,1,0,0,0,0,13,0,0.185296,0.000158,0.002451,0.005409,0,0,0.027827,0.000174,0.022827,0.202872,0.225525,0.515792,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-6.scen:,50,0,0,0
1,0.11959,2,4,14404,66701,11993,11993,11993,11993,3,0,0,0,1,0,0,0,0,0,0,0.002367,0,0,0,0,7e-06,0.005241,0.017519,0.02245,0.995922,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-22.scen:,50,4.4e-05,0.118501,0
1,0.125262,4,6,12546,56357,11993,11993,11993,11993,5,0,0,0,2,0,0,4,0,0.020118,3.1e-05,0.002067,0.000739,0,0,0.0129,1.6e-05,0.009338,0.027878,0.034224,0.782751,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-22.scen:,50,4.4e-05,0.069383,0.1
1,0.086001,3,6,6722,29627,11993,11993,11993,11993,4,0,0,0,2,0,0,6,0,0.026829,2.8e-05,0.001664,0.001256,0,0,0.014633,1e-05,0.007942,0.02217,0.026889,0.628813,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-22.scen:,50,3.6e-05,0.018454,0.2
1,0.105678,2,3,14273,64795,11993,11993,11993,11993,1,0,0,0,1,0,0,2,0,0.010115,2.9e-05,0.001249,0,0,0,0.004525,6e-06,0.00373,0.013032,0.015016,0.513333,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-22.scen:,50,0,0,0
1,0.109779,2,6,16237,64139,10563,10563,10563,10563,0,2,0,0,0,0,0,0,0,0,0,0.002064,0,0,0,0,4e-06,0.004525,0.019963,0.022715,0.994227,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-24.scen:,50,3.4e-05,0.108824,0
1,0.121043,6,12,17229,48378,10563,10563,10561,10563,1,5,0,0,0,0,0,6,0,0.035815,8.7e-05,0.001263,0.001278,0,0,0.00651,1.4e-05,0.008531,0.044401,0.050482,0.63202,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-24.scen:,50,2.9e-05,0.035549,0.1
1,0.097981,5,10,12907,36315,10563,10563,10561,10563,2,4,0,0,0,0,0,5,0,0.024742,5.5e-05,0.001326,0,0,0,0.005593,1.4e-05,0.007014,0.033031,0.038107,0.572929,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-24.scen:,50,3.9e-05,0.036433,0.2
1,0.111416,2,5,16250,64162,10563,10563,10561,10563,0,2,0,0,0,0,0,2,0,0.015085,2.8e-05,0.001152,0,0,0,0.002675,4e-06,0.004614,0.020196,0.022843,0.514231,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-24.scen:,50,0,0,0
1,0.62536,7,16,45718,130619,11668,11668,11668,11668,1,7,0,0,0,0,0,0,0,0,0,0.002914,0,0,0,0,3.1e-05,0.015659,0.108786,0.121939,0.98106,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-12.scen:,50,3.4e-05,0.624288,0
1,0.555777,13,26,60677,166377,11668,11668,11668,11668,12,11,0,0,1,0,0,4,0,0.015867,2.7e-05,0.003078,0,0,0,0.006856,5.3e-05,0.027759,0.15365,0.173077,0.835149,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-12.scen:,50,3.3e-05,0.513805,0.1
1,1.33989,24,48,116253,282746,11668,11668,11664,11666,11,23,0,0,0,0,0,55,0,0.512083,0.000363,0.00459,0.008445,0,0,0.059965,0.000102,0.057931,0.355261,0.399531,0.739821,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-12.scen:,50,4e-05,0.449147,0.2
1,0.776356,11,23,60899,169900,11668,11668,11664,11666,3,11,0,0,0,0,0,36,0,0.452615,0.000286,0.002743,0.004688,0,0,0.040571,4.4e-05,0.027687,0.175146,0.198165,0.507221,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-12.scen:,50,0,0,0
1,0.502129,9,18,58561,181552,13013,13013,13013,13013,6,6,2,0,0,0,0,0,0,0,0,0.003935,0,0,0,0,7.4e-05,0.026885,0.157855,0.178368,1.02318,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,50,3.7e-05,0.500913,0
1,0.759721,14,26,67784,203639,13013,13013,13006,13012,14,10,2,0,0,0,0,28,0,0.270995,0.000174,0.004245,0.043203,0,0,0.045096,0.000106,0.044843,0.22115,0.248892,0.855808,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,50,3.4e-05,0.19994,0.1
1,0.831709,15,28,71963,202656,13013,13013,13006,13012,12,10,3,0,0,0,0,33,0,0.339348,0.000242,0.003962,0.056899,0,0,0.054448,0.000132,0.042407,0.240556,0.271142,0.764107,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,50,3.9e-05,0.13523,0.2
1,0.513642,9,17,58561,181552,13013,13013,13006,13012,6,6,2,0,0,0,0,18,0,0.194262,0.000161,0.002833,0.005375,0,0,0.029324,7.6e-05,0.027166,0.162604,0.18717,0.513021,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-20.scen:,50,0,0,0
1,0.065524,0,2,11028,51825,11373,11373,11373,11373,0,0,0,0,0,0,0,0,0,0,0,0.00192,0,0,0,0,0,0,0,0,0.958218,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,50,3.6e-05,0.064511,0
1,0.114068,4,6,9521,44311,11373,11373,11373,11373,7,0,0,0,2,0,0,7,0,0.029458,2.5e-05,0.001878,0.000419,0,0,0.019522,1.1e-05,0.010325,0.025628,0.030913,0.747344,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,50,3.1e-05,0.036639,0.1
1,0.071815,3,6,6248,27368,11373,11373,11373,11373,4,1,0,0,1,0,0,6,0,0.022168,2.8e-05,0.001466,0,0,0,0.0118,1e-05,0.006657,0.018934,0.023217,0.63888,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,50,3e-05,0.015216,0.2
1,0.1204,2,3,12687,59945,11373,11373,11373,11373,2,0,0,0,1,0,0,3,0,0.014638,3e-05,0.001267,0,0,0,0.012193,6e-06,0.004225,0.011657,0.01542,0.531234,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-8.scen:,50,0,0,0
1,1.47268,36,74,263242,683804,21981,21981,21977,21979,12,8,10,15,1,0,4005,15,7,0.144619,0.000387,0.012428,0.004889,0.005504,0,0.408596,0.000292,0.079673,0.763395,0.855551,1.02934,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,90,322.23,0.916948,0.1
1,0.279689,6,12,36728,117536,11632,11632,11632,11632,2,5,0,0,0,0,0,0,0,0,0,0.002884,0,0,0,0,2e-05,0.012942,0.087066,0.097976,1.04649,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,50,3.6e-05,0.278567,0
1,0.339141,9,16,38349,117467,11632,11632,11629,11632,8,7,0,0,0,0,0,17,0,0.101874,5.5e-05,0.002445,0.002079,0,0,0.033201,3.5e-05,0.019814,0.101678,0.116321,0.755662,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,50,4e-05,0.125461,0.1
1,0.289505,8,14,33330,99726,11632,11632,11629,11632,9,6,0,0,0,0,0,13,0,0.070992,5.7e-05,0.002363,0.000954,0,0,0.022599,3e-05,0.018157,0.098022,0.114257,0.730961,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,50,3.2e-05,0.106487,0.2
1,0.286916,6,11,36728,117536,11632,11632,11627,11632,2,5,0,0,0,0,0,8,0,0.08502,0.000103,0.001901,0,0,0,0.015347,1.8e-05,0.012329,0.090352,0.105166,0.517454,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-2.scen:,50,0,0,0
1,0.753545,14,30,100424,265667,11019,11019,11019,11019,0,9,1,0,4,0,0,0,0,0,0,0.003768,0,0,0,0,5.8e-05,0.027368,0.302632,0.336923,0.972113,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,50,3e-05,0.752522,0
1,0.689349,16,32,102952,269697,11019,11019,11019,11019,3,10,1,0,4,0,0,0,0,0,0,0.003213,0,0,0,0,7.1e-05,0.026299,0.257479,0.285376,0.875485,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,50,3.4e-05,0.688316,0.1
1,0.854142,15,30,99746,251071,11019,11019,11009,11015,5,7,1,0,6,0,0,19,0,0.257996,0.000138,0.003045,0.012648,0,0,0.041432,6.5e-05,0.028485,0.292418,0.32718,0.773285,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,50,3.1e-05,0.327098,0.2
1,0.851936,15,37,80943,245106,13668,13668,13667,13667,11,8,1,3,2,0,1770,26,0,0.234339,0.000171,0.00468,0.004497,0.003228,0,0.24943,6.1e-05,0.035739,0.17922,0.203365,0.726733,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-12.scen:,60,94.9193,0.389189,0.2
1,0.741424,12,25,90803,243374,11019,11019,11009,11015,0,9,1,0,2,0,0,19,2,0.304088,0.000255,0.002539,0.003933,0,0,0.046904,4.6e-05,0.026814,0.271244,0.301279,0.513935,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-11.scen:,50,0,0,0
1,0.769562,11,21,60976,186607,13668,13668,13662,13667,11,4,2,4,0,0,0,28,8,0.373436,0.000352,0.003717,0.008173,0.009129,0,0.024057,4.7e-05,0.043271,0.208988,0.236765,0.618679,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-12.scen:,60,0,0,0
1,0.074405,2,4,10799,48739,9129,9129,9129,9129,2,1,0,0,0,0,0,0,0,0,0,0.001687,0,0,0,0,2e-06,0.00373,0.009295,0.010449,0.977007,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,50,3.8e-05,0.07364,0
1,0.075966,4,6,10214,44414,9129,9129,9128,9129,6,2,0,0,0,0,0,8,0,0.013961,2.7e-05,0.001523,0.000383,0,0,0.004556,9e-06,0.008111,0.020098,0.023176,0.812506,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,50,4e-05,0.038968,0.1
1,0.105319,4,6,9045,38891,9129,9129,9128,9129,10,2,0,0,0,0,0,13,0,0.033752,2.4e-05,0.001558,0.002368,0,0,0.015277,1.5e-05,0.011548,0.029593,0.035235,0.689715,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,50,4.1e-05,0.021833,0.2
1,0.083622,2,3,11270,50924,9129,9129,9128,9129,2,1,0,0,0,0,0,3,0,0.007407,4e-05,0.001021,0,0,0,0.003773,4e-06,0.003768,0.010012,0.011791,0.516351,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-21.scen:,50,0,0,0
1,0.079228,0,2,11889,55964,11838,11838,11838,11838,0,0,0,0,0,0,0,0,0,0,0,0.00216,0,0,0,0,0,0,0,0,1.02352,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-10.scen:,50,3.7e-05,0.078057,0
1,0.072422,2,4,10141,47613,11838,11838,11838,11838,3,0,0,0,1,0,0,4,0,0.011239,2.6e-05,0.001984,0,0,0,0.00696,7e-06,0.005282,0.012446,0.015351,0.829917,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-10.scen:,50,3.5e-05,0.037618,0.1
1,0.024897,2,4,3579,15990,11838,11838,11838,11838,1,1,0,0,0,0,0,2,0,0.004894,2.6e-05,0.001228,0,0,0,0.003288,3e-06,0.003635,0.006982,0.008526,0.619844,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-10.scen:,50,3.2e-05,0.007083,0.2
1,0.076414,0,1,11889,55964,11838,11838,11838,11838,0,0,0,0,0,0,0,0,0,0,0,0.000908,0,0,0,0,0,0,0,0,0.517225,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-10.scen:,50,0,0,0
1,0.258949,6,12,27470,92218,9550,9550,9550,9550,2,3,1,0,1,0,0,1,0,0.001567,1.4e-05,0.002231,0,0,0,0.000682,3e-05,0.011727,0.059989,0.066483,0.980608,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-7.scen:,50,3.8e-05,0.250717,0
1,0.033436,5,17,19131,83050,9937,9937,9937,9937,1,2,0,0,2,0,1485,2,0,0.005682,2.8e-05,0.001632,0.000709,2e-06,0,0.169078,4e-06,0.001796,0.006733,0.008119,0.485683,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,55,56.5812,0.007188,0.2
1,0.073318,2,3,13050,58915,9937,9937,9936,9937,4,1,0,0,0,0,0,6,0,0.007968,2.8e-05,0.000997,0,2e-06,0,0.003939,7e-06,0.004014,0.011754,0.014182,0.372607,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-21.scen:,55,0,0,0
1,0.403842,8,14,32699,106691,9550,9550,9547,9550,7,4,2,0,0,0,0,14,0,0.138987,7e-05,0.002337,0.023248,0,0,0.025185,6.4e-05,0.016573,0.087944,0.101675,0.870487,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-7.scen:,50,2.8e-05,0.154865,0.1
1,17.2083,686,1375,3032147,7139659,15984,15984,15984,15984,80,489,40,157,0,0,2080,0,0,0,0,0.112992,0,0,0,0.408642,0.007452,1.75696,12.6831,14.4636,1.09027,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-6.scen:,65,163.578,17.2064,0
1,0.305261,8,14,33148,96413,9550,9550,9548,9550,7,5,1,0,0,0,0,13,0,0.103662,4.6e-05,0.001729,0.00054,0,0,0.02537,4.5e-05,0.012054,0.076083,0.085259,0.698312,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-7.scen:,50,4.1e-05,0.125231,0.2
1,0.285557,5,9,27273,90917,9550,9550,9547,9550,1,3,1,0,0,0,0,12,0,0.125733,0.000118,0.001354,0.007224,0,0,0.017693,3.2e-05,0.009655,0.058044,0.065165,0.508836,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-7.scen:,50,0,0,0
1,0.198084,2,4,23645,95398,12654,12654,12654,12654,2,0,1,0,0,0,0,0,0,0,0,0.002588,0,0,0,0,0.000132,0.004413,0.04621,0.053306,1.00065,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-17.scen:,50,3.7e-05,0.196852,0
1,1.24188,3,6,28654,104937,12654,12654,12653,12654,5,0,2,0,0,0,0,10,0,0.544775,4.4e-05,0.001981,0.49466,0,0,0.025529,0.000246,0.008774,0.080197,0.092154,0.76295,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-17.scen:,50,3.6e-05,0.116255,0.1
1,0.761391,3,6,26914,91243,12654,12654,12653,12654,6,0,2,0,0,0,0,8,0,0.326524,2.7e-05,0.001711,0.263239,0,0,0.026476,0.000235,0.010385,0.078079,0.088044,0.606374,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-17.scen:,50,3.3e-05,0.075525,0.2
